2016.08.21 5:20,26.1,46.7,0,241.315,274.405,77.715,0.5015,0,2.17,27.3337,1003.2115,18,16,88,1016.333333,4.933333333,12.6,18.26666667,25.26666667,53.03333333,7,0,1,0
2016.08.21 5:30,26.1,46.7005,0,241.665,274.93,77.8,0.5011,0,2.165,27.328,1003.2295,18,16,88,1016,3.7,12.85,18,24.85,52.2,7,0,1,0
2016.08.21 5:40,26.1,46.702,0.025,242.33,274.9,77.91,0.4958,0,2.12,27.321,1003.2925,18,16,88,1016,3.1,13.1,17.73333333,24.43333333,51.36666667,7,0,1,0
2016.08.21 5:50,26.1,46.7005,2.355,242.735,275.065,78.28,0.5041,0,2.17,27.3203,1003.2646,18,16,88,1016,2.5,13.35,17.46666667,24.01666667,50.53333333,7,0,1,0
2016.08.21 6:00,26.1,46.7015,6.79,242.93,252.9,78.145,0.5059,0,2.185,27.3137,1003.2116,18,16,88,1016,1.9,13.6,17.2,23.6,49.7,7,0,1,0
2016.08.21 6:10,26.1,46.7,11.78,243.645,43.145,78.04,0.499,0,2.18,27.3282,1003.1985,17.66666667,16,90,1016.333333,3.133333333,14.53333333,16.63333333,22.9,48.18333333,7,0,1,0
2016.08.21 6:20,26.099,46.699,22.99,244.075,27.02,78.245,0.4946,0,2.145,27.3197,1003.2209,17.33333333,16,92,1016.666667,4.366666667,15.46666667,16.06666667,22.2,46.66666667,7,0,1,0
2016.08.21 6:30,26.099,46.7165,38.835,244.85,27.01,78.055,0.4972,0,2.195,27.3192,1003.1222,17,16,94,1017,5.6,16.4,15.5,21.5,45.15,7,0,1,0
2016.08.21 6:40,26.099,46.749,54.595,246.095,27.005,78.105,0.5023,0,2.185,27.3291,1003.1023,17.66666667,16.33333333,92,1016.666667,6.2,17.33333333,14.93333333,20.8,43.63333333,7,0,1,0
2016.08.21 6:50,26.1,46.7485,67.635,247.88,26.995,78.255,0.4998,0,2.23,27.3221,1003.1021,18.33333333,16.66666667,90,1016.333333,6.8,18.26666667,14.36666667,20.1,42.11666667,7,0,1,0
2016.08.21 7:00,26.0985,46.7615,73.395,251.505,27,78.09,0.5034,0,2.225,27.3211,1003.1661,19,17,88,1016,7.4,19.2,13.8,19.4,40.6,7,0,1,0
2016.08.21 7:10,26.099,46.7325,69.28,254.815,27.005,78.065,0.502,0,2.195,27.3348,1003.1839,19.66666667,17,84.66666667,1016,6.8,19.9,13.66666667,20.11666667,41.11666667,7,0,1,0
2016.08.21 7:20,26.0995,46.726,53.765,258.385,27.02,78.07,0.4986,0,2.17,27.3524,1003.1995,20.33333333,17,81.33333333,1016,6.2,20.6,13.53333333,20.83333333,41.63333333,7,0,1,0
2016.08.21 7:30,26.088,46.7865,57.7,259.035,27.025,78.175,0.5015,0,2.16,27.3372,1003.0986,21,17,78,1016,5.6,21.3,13.4,21.55,42.15,7,0,1,0
2016.08.21 7:40,26.077,46.787,73.4,258.58,27.02,78.285,0.501,0,2.165,27.3372,1003.0188,21.66666667,17.33333333,76.33333333,1016,7.433333333,22,13.26666667,22.26666667,42.66666667,7,0,1,0
2016.08.21 7:50,26.082,46.803,85.01,258.62,27.03,78.015,0.5013,0,2.21,27.3273,1003.0071,22.33333333,17.66666667,74.66666667,1016,9.266666667,22.7,13.13333333,22.98333333,43.18333333,7,0,1,0
2016.08.21 8:00,26.083,46.847,78.14,260.535,27.02,78.215,0.4981,0,2.19,27.3289,1003.0307,23,18,73,1016,11.1,23.4,13,23.7,43.7,7,0,1,0
2016.08.21 8:10,26.0755,46.835,70.17,260.155,27.045,78.135,0.5001,0,2.195,27.3239,1003.0299,23.33333333,18.33333333,73,1016,11.1,23.23333333,13.15,24.46666667,44.68333333,7,0,1,0
2016.08.21 8:20,26.052,46.784,68.8,259.785,27.035,78.4,0.5015,0,2.185,27.3257,1002.9637,23.66666667,18.66666667,73,1016,11.1,23.06666667,13.3,25.23333333,45.66666667,7,0,1,0
2016.08.21 8:30,26.03,46.7985,68.55,260.04,27.02,78.235,0.4992,0,2.18,27.3175,1002.9394,24,19,73,1016,11.1,22.9,13.45,26,46.65,7,0,1,0
2016.08.21 8:40,26.0165,46.7835,70.15,260.32,27.025,78.37,0.5007,0,2.185,27.3276,1002.8715,24.33333333,18.66666667,70.33333333,1016,11.1,22.73333333,13.6,26.76666667,47.63333333,7,0,1,0
2016.08.21 8:50,26.018,46.786,68.44,260.595,27.04,78.435,0.5057,0,2.25,27.3349,1002.8629,24.66666667,18.33333333,67.66666667,1016,11.1,22.56666667,13.75,27.53333333,48.61666667,7,0,1,0
2016.08.21 9:00,26.01,46.794,68.92,259.84,27.005,78.455,0.505,0,2.165,27.3442,1002.7793,25,18,65,1016,11.1,22.4,13.9,28.3,49.6,7,0,1,0
2016.08.21 9:10,26.0085,46.774,73.26,259.55,27.015,78.43,0.5006,0,2.195,27.3424,1002.8114,25,18,65,1016,11.73333333,23.01666667,13.85,28.4,49.6,7,0,1,0
2016.08.21 9:20,26.0065,46.7935,81.6,260.525,27.01,78.28,0.5021,0,2.19,27.3229,1002.8566,25,18,65,1016,12.36666667,23.63333333,13.8,28.5,49.6,7,0,1,0
2016.08.21 9:30,26.0065,46.7995,87.85,261.255,27.025,78.29,0.5024,0,2.185,27.3276,1002.8571,25,18,65,1016,13,24.25,13.75,28.6,49.6,7,0,1,0
2016.08.21 9:40,26.0065,46.833,96.44,260.955,25.4,78.205,0.5043,0,2.19,27.3457,1002.9645,25,18,65,1016,12.36666667,24.86666667,13.7,28.7,49.6,7,0,1,0
2016.08.21 9:50,26.004,46.7945,104.13,260.555,2.63,78.3,0.5011,0,2.155,27.3454,1003.0274,25,18,65,1016,11.73333333,25.48333333,13.65,28.8,49.6,7,0,1,0
2016.08.21 10:00,26.0065,46.7955,109.35,260.5,2,78.56,0.5034,0,2.18,27.3741,1003.0292,25,18,65,1016,11.1,26.1,13.6,28.9,49.6,7,0,1,0
2016.08.21 10:10,26.005,46.7635,113.755,260.035,2,78.47,0.5006,0,2.185,27.3783,1003.0277,25,18.33333333,66.33333333,1016,10.5,27.13333333,13.43333333,28.61666667,49.06666667,7,0,1,0
2016.08.21 10:20,26.01,46.789,121.825,259.535,2,78.41,0.5004,0,2.165,27.3912,1003.0206,25,18.66666667,67.66666667,1016,9.9,28.16666667,13.26666667,28.33333333,48.53333333,7,0,1,0
2016.08.21 10:30,26.008,46.788,123.58,259.855,2,78.315,0.4981,0,2.185,27.3948,1003.0749,25,19,69,1016,9.3,29.2,13.1,28.05,48,7,0,1,0
2016.08.21 10:40,26.01,46.8,129.43,259.86,2,78.53,0.5028,0,2.16,27.4123,1003.0592,25.33333333,19,67.66666667,1016,9.3,30.23333333,12.93333333,27.76666667,47.46666667,7,0,1,0
2016.08.21 10:50,26.006,46.783,148.235,260.7,2,78.25,0.5004,0,2.195,27.4331,1003.061,25.66666667,19,66.33333333,1016,9.3,31.26666667,12.76666667,27.48333333,46.93333333,7,0,1,0
2016.08.21 11:00,26.0305,46.83,155.66,262.095,2,78.43,0.501,0,2.18,27.45,1003.0853,26,19,65,1016,9.3,32.3,12.6,27.2,46.4,7,0,1,0
2016.08.21 11:10,26.0245,46.828,139.37,262.585,2,78.435,0.5018,0,2.175,27.4315,1003.1086,26,19,65,1016,8.066666667,32.48333333,12.4,27.85,46.75,7,0,1,0
2016.08.21 11:20,26.0235,46.8515,123.31,263.71,2,78.5,0.5049,0,2.16,27.4207,1003.1335,26,19,65,1016,6.833333333,32.66666667,12.2,28.5,47.1,7,0,1,0
2016.08.21 11:30,26.04,46.851,123.32,264.12,2,78.565,0.4984,0,2.205,27.4003,1003.1143,26,19,65,1016,5.6,32.85,12,29.15,47.45,7,0,1,0
2016.08.21 11:40,26.0295,46.8415,127.27,263.25,2,78.415,0.4991,0,2.185,27.405,1003.0451,26.33333333,19,63.66666667,1016,5.6,33.03333333,11.8,29.8,47.8,7,0,1,0
2016.08.21 11:50,26.0265,46.856,129.875,262.425,2,78.515,0.4987,0,2.165,27.3949,1002.9854,26.66666667,19,62.33333333,1016,5.6,33.21666667,11.6,30.45,48.15,7,0,1,0
2016.08.21 12:00,26.02,46.896,142.525,262.415,2,78.335,0.5013,0,2.21,27.406,1002.8926,27,19,61,1016,5.6,33.4,11.4,31.1,48.5,7,0,1,0
2016.08.21 12:10,26.0475,46.9195,162.335,262.435,2,78.29,0.501,0,2.12,27.4032,1002.8503,27,19,61,1016,6.2,33.43333333,11.55,31.95,49.58333333,7,0,1,0
2016.08.21 12:20,26.086,46.898,172.84,261.57,2,78.315,0.5077,0,2.14,27.4182,1002.7408,27,19,61,1016,6.8,33.46666667,11.7,32.8,50.66666667,7,0,1,0
2016.08.21 12:30,26.0975,46.9055,168.605,260.28,2,78.285,0.501,0,2.185,27.4273,1002.6748,27,19,61,1016,7.4,33.5,11.85,33.65,51.75,7,0,1,0
2016.08.21 12:40,26.1,46.9065,169.425,260.195,2,78.2,0.4996,0,2.165,27.4325,1002.6309,27.33333333,19.33333333,61.33333333,1016,7.4,33.53333333,12,34.5,52.83333333,7,0,1,0
2016.08.21 12:50,26.1,46.9115,179.53,259.545,2,78.305,0.504,0,2.095,27.4424,1002.5737,27.66666667,19.66666667,61.66666667,1016,7.4,33.56666667,12.15,35.35,53.91666667,7,0,1,0
2016.08.21 13:00,26.1,46.9195,191.535,259.02,2,78.21,0.5034,0,2.135,27.4559,1002.535,28,20,62,1016,7.4,33.6,12.3,36.2,55,7,0,1,0
2016.08.21 13:10,26.1,46.9535,202.515,259.04,2,78.37,0.5075,0,2.15,27.4729,1002.4907,28,19.66666667,60.66666667,1016,6.8,35.56666667,12.18333333,34.93333333,53.58333333,7,0,1,0
2016.08.21 13:20,26.1,46.985,202.375,258.61,2,78.165,0.4984,0,2.16,27.4792,1002.4199,28,19.33333333,59.33333333,1016,6.2,37.53333333,12.06666667,33.66666667,52.16666667,7,0,1,0
2016.08.21 13:30,26.1,47.0135,221.62,259.055,2,78.28,0.5035,0,2.15,27.4895,1002.3837,28,19,58,1016,5.6,39.5,11.95,32.4,50.75,7,0,1,0
2016.08.21 13:40,26.1,47.06,246.92,259.725,2,78.365,0.5016,0,2.13,27.5188,1002.3824,28,19,58,1015.666667,5.6,41.46666667,11.83333333,31.13333333,49.33333333,7,0,1,0
2016.08.21 13:50,26.1005,47.044,286.535,260.83,2,78.13,0.4977,0,2.12,27.57,1002.3371,28,19,58,1015.333333,5.6,43.43333333,11.71666667,29.86666667,47.91666667,7,0,1,0
2016.08.21 14:00,26.1185,47.0565,251.67,261.87,2,78.305,0.5061,0,2.095,27.6293,1002.2301,28,19,58,1015,5.6,45.4,11.6,28.6,46.5,7,0,1,0
2016.08.21 14:10,26.16,47.1325,162.35,263.215,2,78.265,0.5022,0,2.095,27.6511,1002.1466,28,18.66666667,56.66666667,1015,5.6,48.6,11.06666667,26.88333333,43.93333333,7,0,1,0
2016.08.21 14:20,26.157,47.199,123.67,264.795,2,78.07,0.4988,0,2.135,27.6276,1002.0732,28,18.33333333,55.33333333,1015,5.6,51.8,10.53333333,25.16666667,41.36666667,7,0,1,0
2016.08.21 14:30,26.131,47.2105,128.415,265.86,2,77.51,0.502,0,2.145,27.6012,1002.0854,28,18,54,1015,5.6,55,10,23.45,38.8,7,0,1,0
2016.08.21 14:40,26.1125,47.273,114.845,266.21,2,77.705,0.5021,0,2.165,27.5866,1002.0716,28,18.33333333,55.33333333,1015,6.833333333,58.2,9.466666667,21.73333333,36.23333333,7,0,1,0
2016.08.21 14:50,26.1035,47.3075,107.18,267.125,2,77.515,0.5061,0,2.16,27.5637,1001.96,28,18.66666667,56.66666667,1015,8.066666667,61.4,8.933333333,20.01666667,33.66666667,7,0,1,0
2016.08.21 15:00,26.1055,47.375,105.645,260.34,2,77.45,0.5016,0,2.225,27.5533,1001.9105,28,19,58,1015,9.3,64.6,8.4,18.3,31.1,7,0,1,0
2016.08.21 15:10,26.1005,47.4125,105.095,251.725,4.5,77.82,0.5061,0,2.115,27.5554,1001.897,28.33333333,19.33333333,58,1015,8.066666667,62.31666667,8.033333333,18.28333333,30.51666667,7,0,1,0
2016.08.21 15:20,26.106,47.4895,100.085,247.585,16.375,77.63,0.5072,0,2.2,27.5455,1001.9587,28.66666667,19.66666667,58,1015,6.833333333,60.03333333,7.666666667,18.26666667,29.93333333,7,0,1,0
2016.08.21 15:30,26.108,47.5265,134.585,246.13,2,77.505,0.5035,0,2.17,27.5421,1002.0815,29,20,58,1015,5.6,57.75,7.3,18.25,29.35,7,0,1,0
2016.08.21 15:40,26.106,47.5755,144.8,245.075,2,77.705,0.5044,0,2.125,27.5431,1002.0915,28,19.66666667,60.33333333,1015,8.666666667,55.46666667,6.933333333,18.23333333,28.76666667,7,0,1,0
2016.08.21 15:50,26.107,47.6485,114.265,245.86,2,77.335,0.5047,0,2.19,27.5564,1002.1522,27,19.33333333,62.66666667,1015,11.73333333,53.18333333,6.566666667,18.21666667,28.18333333,7,0,1,0
2016.08.21 16:00,26.106,47.726,107.13,239.68,2,77.64,0.5116,0,2.115,27.5332,1002.2399,26,19,65,1015,14.8,50.9,6.2,18.2,27.6,7,0,1,0
2016.08.21 16:10,26.1035,47.762,112.16,239.07,2,77.705,0.5079,0,2.17,27.5277,1002.3413,25.33333333,19,67.66666667,1015,19.73333333,48.01666667,6.133333333,17.76666667,27.06666667,7,0,1,0
2016.08.21 16:20,26.1005,47.8725,118.315,238.985,2,77.48,0.5068,0,2.14,27.5128,1002.2748,24.66666667,19,70.33333333,1015,24.66666667,45.13333333,6.066666667,17.33333333,26.53333333,7,0,1,0
2016.08.21 16:30,26.101,47.9235,121.635,238.96,2,77.53,0.5064,0,2.205,27.5022,1002.2337,24,19,73,1015,29.6,42.25,6,16.9,26,7,0,1,0
2016.08.21 16:40,26.101,47.9715,109.46,238.965,2.125,77.44,0.5075,0,2.19,27.4968,1002.3668,23.66666667,19,74.66666667,1015,29,39.36666667,5.933333333,16.46666667,25.46666667,7,0,1,0
2016.08.21 16:50,26.1,48.022,112.89,239.61,2,77.62,0.5039,0,2.14,27.4937,1002.5327,23.33333333,19,76.33333333,1015,28.4,36.48333333,5.866666667,16.03333333,24.93333333,7,0,1,0
2016.08.21 17:00,26.1,48.095,128.43,239.395,2,77.405,0.5039,0,2.185,27.4934,1002.6075,23,19,78,1015,27.8,33.6,5.8,15.6,24.4,7,0,1,0
2016.08.21 17:10,26.1005,48.167,119.63,239.635,2,77.51,0.504,0,2.21,27.4833,1002.6068,22.33333333,18.66666667,79.66666667,1015.333333,28.4,33.53333333,5.85,15.53333333,24.41666667,7,0,1,0
2016.08.21 17:20,26.1005,48.1965,124.095,239.915,2,77.49,0.5023,0,2.13,27.4926,1002.6173,21.66666667,18.33333333,81.33333333,1015.666667,29,33.46666667,5.9,15.46666667,24.43333333,7,0,1,0
2016.08.21 17:30,26.1,48.1885,133.515,239.855,2,77.56,0.5029,0,2.185,27.4816,1002.5932,21,18,83,1016,29.6,33.4,5.95,15.4,24.45,7,0,1,0
2016.08.21 17:40,26.1,48.135,179.33,239.425,2,77.46,0.5062,0,2.155,27.4906,1002.6227,21,18,83,1016,27.76666667,33.33333333,6,15.33333333,24.46666667,7,0,1,0
2016.08.21 17:50,26.1,48.121,198.215,239.985,2,77.755,0.502,0,2.08,27.4898,1002.5924,21,18,83,1016,25.93333333,33.26666667,6.05,15.26666667,24.48333333,7,0,1,0
2016.08.21 18:00,26.1,48.141,221.205,240.84,2,77.58,0.5059,0,2.13,27.5098,1002.5647,21,18,83,1016,24.1,33.2,6.1,15.2,24.5,7,0,1,0
2016.08.21 18:10,26.1005,48.096,191.525,242.005,2,77.465,0.5018,0,2.11,27.5285,1002.5752,21,18,83,1016,24.7,33.96666667,5.966666667,15.06666667,24.16666667,7,0,1,0
2016.08.21 18:20,26.1,48.074,125.175,243.635,9.49,77.485,0.5002,0,2.095,27.5033,1002.592,21,18,83,1016,25.3,34.73333333,5.833333333,14.93333333,23.83333333,7,0,1,0
2016.08.21 18:30,26.1,48.097,65.35,245.015,26.995,77.53,0.5098,0,2.075,27.5014,1002.6325,21,18,83,1016,25.9,35.5,5.7,14.8,23.5,7,0,1,0
2016.08.21 18:40,26.1,48.0645,74.97,247.07,26.98,77.54,0.5033,0,2.075,27.4685,1002.6007,21,18,83,1016,24.66666667,36.26666667,5.566666667,14.66666667,23.16666667,7,0,1,0
2016.08.21 18:50,26.1,48.0735,79.54,248.765,26.995,77.66,0.5058,0,2.08,27.4475,1002.6854,21,18,83,1016,23.43333333,37.03333333,5.433333333,14.53333333,22.83333333,7,0,1,0
2016.08.21 19:00,26.1,48.054,29.385,249.68,27,77.53,0.5052,0,2.13,27.4165,1002.7606,21,18,83,1016,22.2,37.8,5.3,14.4,22.5,7,0,1,0
2016.08.21 19:10,26.1,48.0425,8.135,251.35,183.56,77.58,0.5054,0,2.09,27.4082,1002.876,21,17.66666667,81.33333333,1016,20.96666667,36.65,5.666666667,14.95,23.6,7,0,1,0
2016.08.21 19:20,26.1,48.03,1,254.875,273.61,77.475,0.5061,0,2.08,27.3755,1003.0215,21,17.33333333,79.66666667,1016,19.73333333,35.5,6.033333333,15.5,24.7,7,0,1,0
2016.08.21 19:30,26.1,48.118,0,250.135,273.21,77.38,0.5068,0,2.105,27.3819,1003.0762,21,17,78,1016,18.5,34.35,6.4,16.05,25.8,7,0,1,0
2016.08.21 19:40,26.0825,48.1805,0,247.91,273.065,77.285,0.5044,0,2.105,27.3573,1003.0247,21,17,78,1016,19.73333333,33.2,6.766666667,16.6,26.9,7,0,1,0
2016.08.21 19:50,26.0315,48.14,0,245.415,272.73,77.685,0.5058,0,2.095,27.3449,1003.1342,21,17,78,1016,20.96666667,32.05,7.133333333,17.15,28,7,0,1,0
2016.08.21 20:00,26.0075,48.1635,0,239.365,272.595,77.56,0.507,0,2.085,27.3246,1003.1871,21,17,78,1016,22.2,30.9,7.5,17.7,29.1,7,0,1,0
2016.08.21 20:10,26.003,48.191,0,230.29,272.13,77.925,0.5065,0,2.095,27.3191,1003.2274,20.66666667,17,79.66666667,1016,20.36666667,31.58333333,7.216666667,16.88333333,27.88333333,7,0,1,0
2016.08.21 20:20,26.0025,48.2135,0,226.97,272.245,77.805,0.5036,0,2.085,27.3124,1003.3277,20.33333333,17,81.33333333,1016,18.53333333,32.26666667,6.933333333,16.06666667,26.66666667,7,0,1,0
2016.08.21 20:30,26,48.2235,0,224.445,272.425,77.985,0.5021,0,2.08,27.296,1003.3959,20,17,83,1016,16.7,32.95,6.65,15.25,25.45,7,0,1,0
2016.08.21 20:40,26,48.2045,0,222.98,272.385,78.185,0.4973,0,2.1,27.2994,1003.3264,20,17,83,1016.333333,16.06666667,33.63333333,6.366666667,14.43333333,24.23333333,7,0,1,0
2016.08.21 20:50,26,48.255,0,221.93,272.635,78.58,0.4998,0,2.095,27.2717,1003.2887,20,17,83,1016.666667,15.43333333,34.31666667,6.083333333,13.61666667,23.01666667,7,0,1,0
2016.08.21 21:00,25.9995,48.2565,0,221.2,272.855,78.315,0.4925,0,2.12,27.2674,1003.3295,20,17,83,1017,14.8,35,5.8,12.8,21.8,7,0,1,0
2016.08.21 21:10,25.9995,48.26,0,219.805,273.335,78.13,0.5021,0,2.105,27.2629,1003.4693,20,17,83,1017,13.56666667,34.95,5.733333333,12.76666667,21.63333333,7,0,1,0
2016.08.21 21:20,25.9895,48.2425,0,218.915,273.16,78.12,0.5032,0,2.085,27.2512,1003.4967,20,17,83,1017,12.33333333,34.9,5.666666667,12.73333333,21.46666667,7,0,1,0
2016.08.21 21:30,25.969,48.2525,0,217.86,273.295,78.085,0.5041,0,2.14,27.2608,1003.4255,20,17,83,1017,11.1,34.85,5.6,12.7,21.3,7,0,1,0
2016.08.21 21:40,25.936,48.2415,0,217.225,273.26,78,0.4968,0,2.14,27.2375,1003.3263,20,17,83,1017,12.33333333,34.8,5.533333333,12.66666667,21.13333333,7,0,1,0
2016.08.21 21:50,25.912,48.2095,0,216.205,273.105,77.97,0.5012,0,2.13,27.2244,1003.4061,20,17,83,1017,13.56666667,34.75,5.466666667,12.63333333,20.96666667,7,0,1,0
2016.08.21 22:00,25.905,48.2305,0,215.49,273.135,78.055,0.5027,0,2.105,27.2119,1003.482,20,17,83,1017,14.8,34.7,5.4,12.6,20.8,7,0,1,0
2016.08.21 22:10,25.902,48.2225,0,215.575,272.11,77.86,0.503,0,2.11,27.2144,1003.5477,20,16.66666667,81.33333333,1017,14.2,35.23333333,5.25,12.18333333,20.18333333,7,0,1,0
2016.08.21 22:20,25.901,48.191,0,216.18,272.39,77.875,0.4994,0,2.085,27.2122,1003.6905,20,16.33333333,79.66666667,1017,13.6,35.76666667,5.1,11.76666667,19.56666667,7,0,1,0
2016.08.21 22:30,25.9,48.2605,0,216.595,272.9,77.755,0.5007,0,2.125,27.1848,1003.7028,20,16,78,1017,13,36.3,4.95,11.35,18.95,7,0,1,0
2016.08.21 22:40,25.9,48.2515,0,216.27,272.93,77.615,0.5023,0,2.1,27.1929,1003.4647,19.66666667,15.66666667,78,1017,13.6,36.83333333,4.8,10.93333333,18.33333333,7,0,1,0
2016.08.21 22:50,25.9,48.2305,0,216.5,273.13,77.52,0.5011,0,2.125,27.1918,1003.3051,19.33333333,15.33333333,78,1017,14.2,37.36666667,4.65,10.51666667,17.71666667,7,0,1,0
2016.08.21 23:00,25.9,48.209,0,215.55,273.06,77.575,0.4975,0,2.08,27.183,1003.4229,19,15,78,1017,14.8,37.9,4.5,10.1,17.1,7,0,1,0
2016.08.21 23:10,25.9,48.2625,0,214.625,272.96,77.545,0.5052,0,2.12,27.1668,1003.4515,19.33333333,15.33333333,78,1017,16.03333333,38.23333333,4.383333333,9.9,16.7,7,0,1,0
2016.08.21 23:20,25.9,48.2135,0,213.875,274.175,77.485,0.4981,0,2.115,27.165,1003.5088,19.66666667,15.66666667,78,1017,17.26666667,38.56666667,4.266666667,9.7,16.3,7,0,1,0
2016.08.21 23:30,25.9,48.2505,0,213.385,273.455,77.5,0.5029,0,2.125,27.165,1003.5936,20,16,78,1017,18.5,38.9,4.15,9.5,15.9,7,0,1,0
2016.08.21 23:40,25.9,48.272,0,212.77,272.825,77.475,0.5019,0,2.12,27.1524,1003.6623,19.66666667,15.66666667,78,1017,20.36666667,39.23333333,4.033333333,9.3,15.5,7,0,1,0
2016.08.21 23:50,25.8995,48.226,0,212.6,273.065,77.47,0.5015,0,2.09,27.1521,1003.6242,19.33333333,15.33333333,78,1017,22.23333333,39.56666667,3.916666667,9.1,15.1,7,0,1,0
2016.08.22 0:00,25.8995,48.2425,0,212.25,273.18,77.49,0.4995,0,2.115,27.1481,1003.6866,19,15,78,1017,24.1,39.9,3.8,8.9,14.7,1,0,1,0
2016.08.22 0:10,25.8955,48.27,0,211.92,273.36,77.815,0.4961,0,2.11,27.1375,1003.6857,19,14.66666667,76.33333333,1017,26.56666667,40.56666667,3.6,8.666666667,14.13333333,1,0,1,0
2016.08.22 0:20,25.87,48.2015,0,212.615,273.295,77.54,0.5013,0,2.1,27.1262,1003.5105,19,14.33333333,74.66666667,1017,29.03333333,41.23333333,3.4,8.433333333,13.56666667,1,0,1,0
2016.08.22 0:30,25.8455,48.163,0,212.34,273.275,77.45,0.5063,0,2.105,27.1375,1003.4577,19,14,73,1017,31.5,41.9,3.2,8.2,13,1,0,1,0
2016.08.22 0:40,25.8235,48.129,0,212.645,273.235,77.535,0.4988,0,2.105,27.1447,1003.523,19,14,73,1017,31.5,42.56666667,3,7.966666667,12.43333333,1,0,1,0
2016.08.22 0:50,25.812,48.1105,0,213.205,273.41,77.495,0.5016,0,2.115,27.1457,1003.6139,19,14,73,1017,31.5,43.23333333,2.8,7.733333333,11.86666667,1,0,1,0
2016.08.22 1:00,25.8045,48.1315,0,214.165,274.725,77.65,0.4994,0,2.125,27.1346,1003.6885,19,14,73,1017,31.5,43.9,2.6,7.5,11.3,1,0,1,0
2016.08.22 1:10,25.8015,48.1505,0,215.22,274.485,77.38,0.5021,0,2.11,27.1065,1003.8875,19,14.33333333,74.66666667,1017,28.4,43.91666667,2.566666667,7.283333333,11.06666667,1,0,1,0
2016.08.22 1:20,25.8,48.147,0,215.795,274.24,77.425,0.4988,0,2.075,27.1072,1004.2279,19,14.66666667,76.33333333,1017,25.3,43.93333333,2.533333333,7.066666667,10.83333333,1,0,1,0
2016.08.22 1:30,25.7995,48.1115,0,216.595,273.965,77.465,0.5033,0,2.075,27.1066,1004.3111,19,15,78,1017,22.2,43.95,2.5,6.85,10.6,1,0,1,0
2016.08.22 1:40,25.8,48.0985,0,217.61,273.76,77.505,0.5071,0,2.095,27.0888,1004.1,18.66666667,15,79.66666667,1017,23.43333333,43.96666667,2.466666667,6.633333333,10.36666667,1,0,1,0
2016.08.22 1:50,25.8,48.0995,0,218.265,273.385,77.4,0.4975,0,2.125,27.087,1003.8422,18.33333333,15,81.33333333,1017,24.66666667,43.98333333,2.433333333,6.416666667,10.13333333,1,0,1,0
2016.08.22 2:00,25.786,48.077,0,219.635,273.235,77.55,0.4986,0,2.125,27.0801,1003.6411,18,15,83,1017,25.9,44,2.4,6.2,9.9,1,0,1,0
2016.08.22 2:10,25.7455,48.06,0,222.265,271.86,77.43,0.4953,0,2.08,27.0745,1003.4834,18,15,83,1017,25.3,43.33333333,2.4,6.116666667,9.75,1,0,1,0
2016.08.22 2:20,25.72,48.0545,0,223.245,272.41,77.405,0.4963,0,2.05,27.0658,1003.4233,18,15,83,1017,24.7,42.66666667,2.4,6.033333333,9.6,1,0,1,0
2016.08.22 2:30,25.709,48.055,0,225.045,272.505,77.28,0.5056,0,2.1,27.0418,1003.3611,18,15,83,1017,24.1,42,2.4,5.95,9.45,1,0,1,0
2016.08.22 2:40,25.7045,48.089,0,227.9,272.665,77.365,0.4982,0,2.09,27.0347,1003.1524,18,14.66666667,81,1016.666667,24.1,41.33333333,2.4,5.866666667,9.3,1,0,1,0
2016.08.22 2:50,25.703,48.092,0,231.03,272.79,77.045,0.4988,0,2.1,27.0384,1002.9314,18,14.33333333,79,1016.333333,24.1,40.66666667,2.4,5.783333333,9.15,1,0,1,0
2016.08.22 3:00,25.701,48.0885,0,230.34,272.54,77.16,0.5021,0,2.11,27.0427,1002.9409,18,14,77,1016,24.1,40,2.4,5.7,9,1,0,1,0
2016.08.22 3:10,25.7,48.063,0,231.91,272.885,77.035,0.4997,0,2.115,27.0533,1003.1196,18,14,77,1016,24.1,39.51666667,2.466666667,5.75,9.216666667,1,0,1,0
2016.08.22 3:20,25.7,48.084,0,233.69,273.055,77.115,0.497,0,2.07,27.0157,1003.315,18,14,77,1016,24.1,39.03333333,2.533333333,5.8,9.433333333,1,0,1,0
2016.08.22 3:30,25.7,48.0675,0,238.305,272.91,76.935,0.5031,0,2.095,27,1003.5563,18,14,77,1016,24.1,38.55,2.6,5.85,9.65,1,0,1,0
2016.08.22 3:40,25.7,48.0335,0,241.07,273.03,76.675,0.4927,0,2.105,26.9974,1003.6453,18,14,77,1016.333333,21.63333333,38.06666667,2.666666667,5.9,9.866666667,1,0,1,0
2016.08.22 3:50,25.7,48.0345,0,241.86,272.795,76.755,0.4987,0,2.095,27.0018,1003.7387,18,14,77,1016.666667,19.16666667,37.58333333,2.733333333,5.95,10.08333333,1,0,1,0
2016.08.22 4:00,25.7,48.0465,0,248.015,273.02,76.83,0.4974,0,2.06,26.9939,1003.7152,18,14,77,1017,16.7,37.1,2.8,6,10.3,1,0,1,0
2016.08.22 4:10,25.7,48.024,0,251.92,272.775,76.59,0.5037,0,2.13,26.9917,1003.7715,18,14,77,1017,17.3,38.06666667,2.816666667,6.05,10.43333333,1,0,1,0
